numerochronique;datedefaillance;typedefaillance;nombreaputouchees;cause
49; 29/8/2037; Ind;1; HW
49; 18/1/2038; Ind;1; HW
49; 8/4/2038; Ind;1; HW
49; 17/8/2038; DCC NL;5; FH
49; 10/2/2039; Ind;1; HW
49; 27/1/2040; Ind;1; HW
50; 25/8/2017; DCC NL;2; HW
50; 8/9/2022; DCC NL;2; FH
50; 26/3/2026; DCC NL;3; FH
50; 25/10/2031; DCC NL;1; FH
50; 17/3/2035; Ind;1; HW
50; 28/7/2035; Ind;1; HW
50; 18/3/2036; DCC NL;2; HW
50; 5/4/2037; Ind;1; HW
50; 7/11/2037; Ind;1; HW
50; 6/9/2038; Ind;1; HW
50; 7/11/2038; Ind;1; HW
50; 21/7/2039; Ind;1; HW
50; 29/3/2040; Ind;1; HW
50; 7/8/2040; Ind;1; HW
50; 11/10/2040; Ind;1; HW
