numerochronique;datedefaillance;typedefaillance;nombreaputouchees;cause
50; 3/12/2032; Ind;1; HW
50; 25/3/2036; Ind;1; HW
50; 28/12/2036; DCC NL;1; FH
50; 30/3/2037; Ind;1; HW
50; 19/6/2037; Ind;1; HW
50; 1/1/2038; DCC NL;1; FH
50; 23/12/2038; Ind;1; HW
50; 5/2/2039; Ind;1; HW
50; 10/10/2039; Ind;1; HW
50; 5/6/2040; Ind;1; HW
50; 25/7/2040; Ind;1; HW
50; 19/9/2040; Ind;1; HW
50; 25/9/2040; Ind;1; HW
50; 9/10/2040; Ind;1; HW
50; 27/11/2040; Ind;1; HW
