numerochronique;datedefaillance;typedefaillance;nombreaputouchees;cause
50; 19/4/2026; DCC NL;2; FH
50; 5/7/2029; Ind;1; HW
50; 4/4/2030; DCC NL;1; FH
50; 7/12/2031; DCC NL;3; FH
50; 15/6/2032; Ind;1; HW
50; 24/11/2035; Ind;1; HW
50; 25/11/2035; Ind;1; HW
50; 6/11/2036; Ind;1; HW
50; 21/2/2038; Ind;1; HW
50; 27/4/2038; Ind;1; HW
50; 11/6/2038; Ind;1; HW
50; 23/8/2038; Ind;1; HW
50; 26/11/2038; Ind;1; HW
50; 3/4/2039; Ind;1; HW
50; 24/6/2039; Ind;1; HW
50; 29/7/2039; Ind;1; HW
50; 19/9/2039; Ind;1; HW
